"","V1","V2","V3","V4","V5","V6","V7","V8","V9"
"37",80.9523809523809,91.7857142857143,91.6216216216216,89.5652173913043,39.1666666666667,NA,NA,NA,NA
"38",80.9523809523809,91.4285714285714,91.0810810810811,84.3478260869565,50,NA,NA,NA,NA
"39",80,92.1428571428572,91.6216216216216,83.9130434782609,44.1666666666667,NA,NA,NA,NA
"40",80.6349206349206,91.4285714285714,91.0810810810811,83.4782608695652,50,NA,NA,NA,NA
"41",79.3650793650794,90.7142857142857,90,83.9130434782609,44.1666666666667,NA,NA,NA,NA
"42",83.3333333333333,93.5714285714286,92.972972972973,88.695652173913,49.1666666666667,NA,NA,NA,NA
"43",83.015873015873,92.5,92.4324324324324,90,47.5,NA,NA,NA,NA
"44",80.6349206349206,90.7142857142857,90.2702702702703,87.8260869565217,43.3333333333333,NA,NA,NA,NA
"45",83.968253968254,92.8571428571429,92.4324324324324,90,51.6666666666667,NA,NA,NA,NA
"46",82.3809523809524,88.9285714285714,89.7297297297297,90.4347826086957,51.6666666666667,NA,NA,NA,NA
"47",81.5873015873016,92.1428571428572,91.6216216216216,86.5217391304348,47.5,NA,NA,NA,NA
"48",85.2380952380952,92.1428571428572,92.7027027027027,92.1739130434783,55.8333333333333,NA,NA,NA,NA
"49",82.6984126984127,91.4285714285714,91.6216216216216,89.5652173913043,49.1666666666667,NA,NA,NA,NA
"50",86.5079365079365,93.5714285714286,92.7027027027027,90.4347826086957,62.5,NA,NA,NA,NA
"51",83.8095238095238,91.7857142857143,91.3513513513514,88.2608695652174,56.6666666666667,NA,NA,NA,NA
"52",84.4444444444444,92.8571428571429,92.972972972973,91.304347826087,51.6666666666667,NA,NA,NA,NA
"53",86.3492063492063,93.5714285714286,92.7027027027027,90.8695652173913,60.8333333333333,NA,NA,NA,NA
"54",83.6507936507937,92.1428571428572,91.8918918918919,88.695652173913,54.1666666666667,NA,NA,NA,NA
"55",85.7142857142857,93.5714285714286,92.4324324324324,90.8695652173913,57.5,NA,NA,NA,NA
"56",86.3492063492064,92.8571428571429,92.1621621621622,89.5652173913043,65,NA,NA,NA,NA
"57",86.3492063492064,94.6428571428571,94.5945945945946,92.1739130434783,55.8333333333333,NA,NA,NA,NA
"58",85.3968253968254,93.2142857142857,92.1621621621622,88.2608695652174,61.6666666666667,NA,NA,NA,NA
"59",84.7619047619048,93.2142857142857,92.7027027027027,91.7391304347826,51.6666666666667,NA,NA,NA,NA
"60",83.015873015873,91.7857142857143,91.3513513513514,90.4347826086957,48.3333333333333,NA,NA,NA,NA
"61",84.7619047619048,92.1428571428572,92.1621621621622,92.6086956521739,52.5,NA,NA,NA,NA
"62",87.6190476190476,95,94.0540540540541,92.1739130434783,61.6666666666667,NA,NA,NA,NA
"63",87.3015873015873,95,93.7837837837838,92.1739130434783,60,NA,NA,NA,NA
"64",88.8888888888889,96.0714285714286,95.1351351351351,92.6086956521739,65,NA,NA,NA,NA
"65",86.3492063492063,93.2142857142857,92.972972972973,92.1739130434783,59.1666666666667,NA,NA,NA,NA
"66",87.1428571428571,91.4285714285714,91.0810810810811,93.0434782608696,65.8333333333333,NA,NA,NA,NA
"67",88.2539682539683,95.3571428571429,94.8648648648649,93.9130434782609,60.8333333333333,NA,NA,NA,NA
"68",86.5079365079365,93.9285714285714,93.5135135135135,93.0434782608696,56.6666666666667,NA,NA,NA,NA
"69",87.1428571428571,91.4285714285714,91.3513513513514,93.4782608695652,65,NA,NA,NA,NA
"70",88.8888888888889,94.6428571428571,93.5135135135135,93.4782608695652,66.6666666666667,NA,NA,NA,NA
"71",88.8888888888889,96.4285714285714,95.4054054054054,92.6086956521739,64.1666666666667,NA,NA,NA,NA
"72",87.9365079365079,94.2857142857143,93.7837837837838,93.4782608695652,62.5,NA,NA,NA,NA
"73",88.2539682539683,93.5714285714286,92.972972972973,94.3478260869565,64.1666666666667,NA,NA,NA,NA
"74",87.3015873015873,94.6428571428571,93.7837837837838,93.9130434782609,57.5,NA,NA,NA,NA
"75",88.4126984126984,95,94.0540540540541,94.3478260869565,61.6666666666667,NA,NA,NA,NA
"76",88.2539682539683,95,94.5945945945946,93.4782608695652,62.5,NA,NA,NA,NA
"77",88.7301587301587,94.2857142857143,94.0540540540541,95.2173913043478,63.3333333333333,NA,NA,NA,NA
"78",88.5714285714286,92.5,92.4324324324324,95.6521739130435,65.8333333333333,NA,NA,NA,NA
"79",90.4761904761905,95.7142857142857,94.8648648648649,94.3478260869565,70.8333333333333,NA,NA,NA,NA
"80",89.5238095238095,95,94.5945945945946,96.5217391304348,63.3333333333333,NA,NA,NA,NA
"81",89.6825396825397,94.6428571428571,94.5945945945946,96.0869565217391,65.8333333333333,NA,NA,NA,NA
"82",88.5714285714286,96.4285714285714,95.6756756756757,95.2173913043478,57.5,NA,NA,NA,NA
"83",89.8412698412698,95.3571428571429,94.3243243243243,94.7826086956522,67.5,NA,NA,NA,NA
"84",89.2063492063492,95,93.7837837837838,94.3478260869565,65.8333333333333,NA,NA,NA,NA
"85",86.1904761904762,92.1428571428572,91.8918918918919,93.9130434782609,57.5,NA,NA,NA,NA
"86",88.8888888888889,93.5714285714286,93.5135135135135,95.6521739130435,65,NA,NA,NA,NA
"87",90.1587301587302,97.1428571428571,95.6756756756757,94.7826086956522,65,NA,NA,NA,NA
"88",88.4126984126984,95.3571428571429,94.3243243243243,95.2173913043478,59.1666666666667,NA,NA,NA,NA
"89",90,94.6428571428571,93.7837837837838,96.0869565217391,67.5,NA,NA,NA,NA
"90",90,95,94.0540540540541,94.7826086956522,69.1666666666667,NA,NA,NA,NA
"91",90,95.3571428571429,94.8648648648649,95.2173913043478,67.5,NA,NA,NA,NA
"92",90.1587301587302,95.3571428571429,94.0540540540541,93.4782608695652,71.6666666666667,NA,NA,NA,NA
"93",90.4761904761905,95,94.3243243243243,94.7826086956522,71.6666666666667,NA,NA,NA,NA
"94",90.3174603174603,95,94.8648648648649,96.5217391304348,67.5,NA,NA,NA,NA
"95",90,93.5714285714286,93.2432432432432,94.7826086956522,72.5,NA,NA,NA,NA
"96",90.9523809523809,95.3571428571429,94.5945945945946,96.0869565217391,70.8333333333333,NA,NA,NA,NA
"97",90.9523809523809,96.4285714285714,95.1351351351351,94.7826086956522,70.8333333333333,NA,NA,NA,NA
"98",90.7936507936508,97.8571428571428,96.2162162162162,95.2173913043478,65.8333333333333,NA,NA,NA,NA
"99",89.6825396825397,95.3571428571429,94.5945945945946,96.0869565217391,64.1666666666667,NA,NA,NA,NA
"100",91.5873015873016,96.4285714285714,95.945945945946,96.9565217391304,70,NA,NA,NA,NA
"101",90.9523809523809,94.6428571428571,94.5945945945946,97.3913043478261,70,NA,NA,NA,NA
"102",90.9523809523809,95.7142857142857,94.8648648648649,96.5217391304348,69.1666666666667,NA,NA,NA,NA
"103",92.5396825396825,95.7142857142857,94.8648648648649,95.6521739130435,79.1666666666667,NA,NA,NA,NA
"104",89.6825396825397,97.5,95.9459459459459,93.4782608695652,64.1666666666667,NA,NA,NA,NA
"105",90,95,94.5945945945946,96.0869565217391,66.6666666666667,NA,NA,NA,NA
"106",90.1587301587302,96.0714285714286,95.6756756756757,94.7826086956522,67.5,NA,NA,NA,NA
"107",92.0634920634921,96.4285714285714,96.2162162162162,96.9565217391304,72.5,NA,NA,NA,NA
"108",91.4285714285714,96.4285714285714,96.2162162162162,97.8260869565217,67.5,NA,NA,NA,NA
"109",92.0634920634921,96.0714285714286,95.1351351351351,96.0869565217391,75,NA,NA,NA,NA
"110",91.1111111111111,95.3571428571429,95.1351351351351,96.5217391304348,70.8333333333333,NA,NA,NA,NA
"111",92.2222222222222,97.5,96.4864864864865,97.3913043478261,70,NA,NA,NA,NA
"112",90.4761904761905,95,94.3243243243243,96.5217391304348,68.3333333333333,NA,NA,NA,NA
"113",92.5396825396825,96.0714285714286,94.8648648648649,95.6521739130435,78.3333333333333,NA,NA,NA,NA
"114",90.7936507936508,96.0714285714286,95.1351351351351,96.5217391304348,67.5,NA,NA,NA,NA
"115",92.3809523809524,96.7857142857143,95.9459459459459,97.3913043478261,72.5,NA,NA,NA,NA
"116",91.9047619047619,97.5,97.027027027027,96.9565217391304,69.1666666666667,NA,NA,NA,NA
"117",90.9523809523809,95.7142857142857,95.6756756756757,97.3913043478261,67.5,NA,NA,NA,NA
"118",94.2857142857143,98.2142857142857,97.2972972972973,97.8260869565217,78.3333333333333,NA,NA,NA,NA
"119",91.4285714285714,96.4285714285714,95.6756756756757,96.5217391304348,70,NA,NA,NA,NA
"120",91.9047619047619,97.8571428571428,96.7567567567568,95.6521739130435,70.8333333333333,NA,NA,NA,NA
"121",92.8571428571429,97.5,97.027027027027,96.9565217391304,74.1666666666667,NA,NA,NA,NA
"122",91.5873015873016,96.0714285714286,95.1351351351351,95.6521739130435,73.3333333333333,NA,NA,NA,NA
"123",91.2698412698413,97.5,96.4864864864865,95.6521739130435,68.3333333333333,NA,NA,NA,NA
"124",93.6507936507936,97.5,97.027027027027,96.9565217391304,78.3333333333333,NA,NA,NA,NA
"125",93.8095238095238,96.0714285714286,96.2162162162162,97.8260869565217,80.8333333333333,NA,NA,NA,NA
"126",92.6984126984127,97.5,96.7567567567568,96.9565217391304,73.3333333333333,NA,NA,NA,NA
"127",93.1746031746032,97.5,96.7567567567568,97.3913043478261,75,NA,NA,NA,NA
"128",91.5873015873016,96.7857142857143,95.945945945946,96.5217391304348,70,NA,NA,NA,NA
"129",92.6984126984127,96.4285714285714,95.9459459459459,97.8260869565217,74.1666666666667,NA,NA,NA,NA
"130",94.1269841269841,97.5,97.2972972972973,98.2608695652174,78.3333333333333,NA,NA,NA,NA
"131",91.9047619047619,97.1428571428571,96.2162162162162,96.0869565217391,71.6666666666667,NA,NA,NA,NA
"132",93.1746031746032,97.5,96.2162162162162,96.9565217391304,75.8333333333333,NA,NA,NA,NA
"133",92.3809523809524,96.7857142857143,95.9459459459459,96.5217391304348,74.1666666666667,NA,NA,NA,NA
"134",92.6984126984127,97.1428571428571,96.4864864864865,97.3913043478261,73.3333333333333,NA,NA,NA,NA
"135",93.1746031746032,98.5714285714286,97.5675675675676,97.3913043478261,72.5,NA,NA,NA,NA
"136",93.3333333333333,97.8571428571428,96.7567567567568,96.5217391304348,76.6666666666667,NA,NA,NA,NA
"137",94.1269841269841,96.7857142857143,95.9459459459459,96.9565217391304,82.5,NA,NA,NA,NA
"138",93.8095238095238,97.5,96.7567567567568,96.9565217391304,79.1666666666667,NA,NA,NA,NA
"139",93.1746031746032,96.7857142857143,96.7567567567568,98.2608695652174,75,NA,NA,NA,NA
"140",92.5396825396825,97.1428571428571,96.4864864864865,97.3913043478261,72.5,NA,NA,NA,NA
"141",94.6031746031746,98.9285714285714,97.2972972972973,96.0869565217391,81.6666666666667,NA,NA,NA,NA
"142",93.6507936507936,97.1428571428571,96.7567567567568,97.8260869565217,77.5,NA,NA,NA,NA
"143",93.4920634920635,97.1428571428571,96.4864864864865,97.8260869565217,76.6666666666667,NA,NA,NA,NA
"144",94.4444444444444,97.8571428571428,97.027027027027,97.8260869565217,80,NA,NA,NA,NA
"145",93.968253968254,96.7857142857143,96.2162162162162,97.3913043478261,80.8333333333333,NA,NA,NA,NA
"146",93.8095238095238,97.5,97.027027027027,98.2608695652174,76.6666666666667,NA,NA,NA,NA
"147",93.8095238095238,98.2142857142857,97.5675675675676,97.8260869565217,75.8333333333333,NA,NA,NA,NA
"148",94.1269841269841,97.5,97.027027027027,98.2608695652174,78.3333333333333,NA,NA,NA,NA
"149",93.015873015873,97.5,96.4864864864865,96.9565217391304,75,NA,NA,NA,NA
"150",93.1746031746032,97.1428571428571,96.4864864864865,97.3913043478261,75.8333333333333,NA,NA,NA,NA
"151",93.3333333333333,97.8571428571428,97.027027027027,96.5217391304348,76.6666666666667,NA,NA,NA,NA
"152",95.2380952380952,98.5714285714286,97.2972972972973,97.3913043478261,83.3333333333333,NA,NA,NA,NA
"153",94.1269841269841,99.2857142857143,98.1081081081081,97.3913043478261,75.8333333333333,NA,NA,NA,NA
"154",93.4920634920635,97.5,97.2972972972973,98.2608695652174,75,NA,NA,NA,NA
"155",93.4920634920635,96.4285714285714,95.9459459459459,96.9565217391304,80,NA,NA,NA,NA
"156",93.8095238095238,97.5,96.4864864864865,96.5217391304348,80,NA,NA,NA,NA
"157",94.1269841269841,98.5714285714286,96.7567567567568,96.5217391304348,79.1666666666667,NA,NA,NA,NA
"158",95.7142857142857,97.8571428571428,97.8378378378378,99.1304347826087,84.1666666666667,NA,NA,NA,NA
"159",94.2857142857143,96.7857142857143,96.4864864864865,98.2608695652174,80.8333333333333,NA,NA,NA,NA
"160",93.1746031746032,96.0714285714286,95.6756756756757,97.8260869565217,77.5,NA,NA,NA,NA
"161",94.2857142857143,96.7857142857143,96.4864864864865,96.9565217391304,83.3333333333333,NA,NA,NA,NA
"162",95.0793650793651,98.5714285714286,98.1081081081081,98.2608695652174,80.8333333333333,NA,NA,NA,NA
"163",94.7619047619048,96.7857142857143,96.4864864864865,98.2608695652174,83.3333333333333,NA,NA,NA,NA
"164",94.1269841269841,97.8571428571428,97.027027027027,97.3913043478261,79.1666666666667,NA,NA,NA,NA
"165",93.8095238095238,98.5714285714286,97.5675675675676,96.9565217391304,76.6666666666667,NA,NA,NA,NA
"166",93.8095238095238,96.4285714285714,96.2162162162162,98.2608695652174,79.1666666666667,NA,NA,NA,NA
"167",94.1269841269841,97.8571428571428,96.4864864864865,96.9565217391304,80,NA,NA,NA,NA
"168",95.0793650793651,96.7857142857143,95.9459459459459,97.3913043478261,86.6666666666667,NA,NA,NA,NA
"169",95.0793650793651,98.5714285714286,97.5675675675676,96.9565217391304,83.3333333333333,NA,NA,NA,NA
"170",94.4444444444444,97.8571428571428,97.027027027027,97.8260869565217,80,NA,NA,NA,NA
"171",94.9206349206349,98.9285714285714,98.3783783783784,98.695652173913,78.3333333333333,NA,NA,NA,NA
"172",94.1269841269841,97.5,96.4864864864865,97.3913043478261,80,NA,NA,NA,NA
"173",94.4444444444444,98.5714285714286,97.027027027027,96.9565217391304,80,NA,NA,NA,NA
"174",94.7619047619048,96.7857142857143,96.4864864864865,98.2608695652174,83.3333333333333,NA,NA,NA,NA
"175",94.9206349206349,97.8571428571428,97.027027027027,97.8260869565217,82.5,NA,NA,NA,NA
"176",95.3968253968254,97.8571428571428,97.2972972972973,97.8260869565217,85,NA,NA,NA,NA
"177",94.4444444444444,97.5,96.7567567567568,97.8260869565217,80.8333333333333,NA,NA,NA,NA
"178",94.6031746031746,98.2142857142857,97.027027027027,97.3913043478261,80.8333333333333,NA,NA,NA,NA
"179",96.1904761904762,98.2142857142857,97.8378378378378,98.695652173913,86.6666666666667,NA,NA,NA,NA
"180",95.2380952380952,97.5,96.4864864864865,97.3913043478261,85.8333333333333,NA,NA,NA,NA
"181",96.3492063492063,99.6428571428571,98.6486486486486,97.8260869565217,85.8333333333333,NA,NA,NA,NA
"182",94.9206349206349,98.5714285714286,97.5675675675676,97.8260869565217,80.8333333333333,NA,NA,NA,NA
"183",95.3968253968254,97.8571428571428,97.5675675675676,98.2608695652174,84.1666666666667,NA,NA,NA,NA
"184",95.2380952380952,99.6428571428571,98.1081081081081,97.3913043478261,80.8333333333333,NA,NA,NA,NA
"185",96.5079365079365,99.2857142857143,98.3783783783784,97.3913043478261,88.3333333333333,NA,NA,NA,NA
"186",96.031746031746,98.5714285714286,97.8378378378378,98.2608695652174,85.8333333333333,NA,NA,NA,NA
"187",95.5555555555555,98.2142857142857,96.7567567567568,96.9565217391304,86.6666666666667,NA,NA,NA,NA
"188",96.6666666666667,99.2857142857143,98.3783783783784,98.2608695652174,87.5,NA,NA,NA,NA
"189",96.031746031746,98.2142857142857,97.027027027027,97.3913043478261,88.3333333333333,NA,NA,NA,NA
"190",96.031746031746,97.5,96.2162162162162,96.9565217391304,90.8333333333333,NA,NA,NA,NA
"191",96.031746031746,98.5714285714286,97.2972972972973,96.9565217391304,88.3333333333333,NA,NA,NA,NA
"192",96.3492063492064,98.2142857142857,98.1081081081081,99.1304347826087,86.6666666666667,NA,NA,NA,NA
"193",94.6031746031746,97.5,97.027027027027,98.2608695652174,80.8333333333333,NA,NA,NA,NA
"194",94.9206349206349,98.2142857142857,98.1081081081081,98.695652173913,80,NA,NA,NA,NA
"195",95.5555555555555,98.5714285714286,97.8378378378378,98.2608695652174,83.3333333333333,NA,NA,NA,NA
"196",95.0793650793651,98.9285714285714,97.8378378378378,97.8260869565217,80.8333333333333,NA,NA,NA,NA
"197",95.7142857142857,98.2142857142857,97.027027027027,97.3913043478261,86.6666666666667,NA,NA,NA,NA
"198",97.1428571428571,98.9285714285714,98.6486486486486,99.1304347826087,89.1666666666667,NA,NA,NA,NA
"199",97.1428571428571,98.2142857142857,98.1081081081081,99.1304347826087,90.8333333333333,NA,NA,NA,NA
"200",95.7142857142857,98.2142857142857,97.5675675675676,98.2608695652174,85,NA,NA,NA,NA
"201",95.2380952380952,98.5714285714286,97.8378378378378,97.8260869565217,82.5,NA,NA,NA,NA
"202",94.6031746031746,98.5714285714286,97.8378378378378,98.2608695652174,78.3333333333333,NA,NA,NA,NA
"203",95.8730158730159,98.5714285714286,98.1081081081081,98.695652173913,84.1666666666667,NA,NA,NA,NA
"204",96.6666666666667,98.5714285714286,98.3783783783784,99.1304347826087,87.5,NA,NA,NA,NA
"205",96.6666666666667,100,98.6486486486486,97.8260869565217,86.6666666666667,NA,NA,NA,NA
"206",96.1904761904762,100,98.9189189189189,97.8260869565217,84.1666666666667,NA,NA,NA,NA
"207",96.8253968253968,98.9285714285714,98.3783783783784,98.695652173913,88.3333333333333,NA,NA,NA,NA
"208",94.9206349206349,98.2142857142857,97.5675675675676,97.8260869565217,81.6666666666667,NA,NA,NA,NA
"209",96.5079365079365,98.9285714285714,97.5675675675676,97.3913043478261,89.1666666666667,NA,NA,NA,NA
"210",95.8730158730159,98.9285714285714,97.5675675675676,97.3913043478261,85.8333333333333,NA,NA,NA,NA
"211",95.7142857142857,98.5714285714286,98.1081081081081,98.2608695652174,84.1666666666667,NA,NA,NA,NA
"212",97.1428571428571,98.9285714285714,98.9189189189189,99.5652173913043,88.3333333333333,NA,NA,NA,NA
"213",96.1904761904762,97.8571428571428,97.2972972972973,97.8260869565217,89.1666666666667,NA,NA,NA,NA
"214",95.8730158730159,97.8571428571428,97.2972972972973,98.2608695652174,86.6666666666667,NA,NA,NA,NA
"215",97.6190476190476,99.6428571428571,98.9189189189189,98.695652173913,90.8333333333333,NA,NA,NA,NA
"216",97.4603174603175,99.2857142857143,99.1891891891892,99.5652173913043,89.1666666666667,NA,NA,NA,NA
"217",95.5555555555555,98.9285714285714,97.027027027027,96.5217391304348,85.8333333333333,NA,NA,NA,NA
"218",96.8253968253968,98.5714285714286,97.8378378378378,98.2608695652174,90,NA,NA,NA,NA
"219",96.3492063492064,99.2857142857143,97.8378378378378,97.3913043478261,87.5,NA,NA,NA,NA
"220",96.8253968253968,97.8571428571428,97.5675675675676,98.695652173913,90.8333333333333,NA,NA,NA,NA
"221",96.5079365079365,98.5714285714286,98.1081081081081,98.695652173913,87.5,NA,NA,NA,NA
"222",96.1904761904762,98.9285714285714,97.5675675675676,97.3913043478261,87.5,NA,NA,NA,NA
"223",96.984126984127,99.2857142857143,98.6486486486486,98.695652173913,88.3333333333333,NA,NA,NA,NA
"224",96.5079365079365,98.5714285714286,97.5675675675676,97.8260869565217,89.1666666666667,NA,NA,NA,NA
"225",96.031746031746,98.5714285714286,98.3783783783784,99.1304347826087,84.1666666666667,NA,NA,NA,NA
"226",97.6190476190476,100,99.1891891891892,98.695652173913,90,NA,NA,NA,NA
"227",96.8253968253968,99.6428571428571,98.9189189189189,98.695652173913,86.6666666666667,NA,NA,NA,NA
"228",96.984126984127,99.2857142857143,99.1891891891892,99.5652173913043,86.6666666666667,NA,NA,NA,NA
"229",97.7777777777778,100,98.9189189189189,98.2608695652174,91.6666666666667,NA,NA,NA,NA
"230",96.6666666666667,99.2857142857143,98.6486486486486,98.695652173913,86.6666666666667,NA,NA,NA,NA
"231",97.4603174603175,99.2857142857143,97.8378378378378,97.3913043478261,93.3333333333333,NA,NA,NA,NA
"232",96.8253968253968,98.5714285714286,97.8378378378378,98.2608695652174,90,NA,NA,NA,NA
"233",96.3492063492064,98.5714285714286,97.5675675675676,97.8260869565217,88.3333333333333,NA,NA,NA,NA
"234",96.031746031746,98.2142857142857,97.2972972972973,97.8260869565217,87.5,NA,NA,NA,NA
"235",96.8253968253968,100,98.3783783783784,97.3913043478261,88.3333333333333,NA,NA,NA,NA
"236",97.7777777777778,98.2142857142857,97.8378378378378,98.695652173913,95,NA,NA,NA,NA
"237",96.6666666666667,99.2857142857143,98.3783783783784,98.2608695652174,87.5,NA,NA,NA,NA
"238",96.031746031746,99.6428571428571,98.6486486486486,98.2608695652174,83.3333333333333,NA,NA,NA,NA
"239",97.6190476190476,98.9285714285714,98.9189189189189,99.5652173913043,90.8333333333333,NA,NA,NA,NA
"240",96.3492063492064,99.2857142857143,98.9189189189189,99.1304347826087,84.1666666666667,NA,NA,NA,NA
"241",97.6190476190476,98.9285714285714,98.3783783783784,98.695652173913,92.5,NA,NA,NA,NA
"242",97.1428571428571,98.9285714285714,98.1081081081081,98.2608695652174,90.8333333333333,NA,NA,NA,NA
"243",96.8253968253968,98.9285714285714,98.6486486486486,99.1304347826087,87.5,NA,NA,NA,NA
"244",97.7777777777778,98.9285714285714,98.6486486486486,99.1304347826087,92.5,NA,NA,NA,NA
"245",96.984126984127,98.5714285714286,98.3783783783784,99.1304347826087,89.1666666666667,NA,NA,NA,NA
"246",96.6666666666667,98.9285714285714,97.5675675675676,97.3913043478261,90,NA,NA,NA,NA
"247",97.7777777777778,99.6428571428571,99.1891891891892,99.1304347826087,90.8333333333333,NA,NA,NA,NA
"248",97.4603174603175,99.6428571428571,98.1081081081081,97.3913043478261,92.5,NA,NA,NA,NA
"249",96.8253968253968,98.9285714285714,97.8378378378378,97.8260869565217,90,NA,NA,NA,NA
"250",96.8253968253968,98.2142857142857,97.5675675675676,98.2608695652174,90.8333333333333,NA,NA,NA,NA
"251",97.6190476190476,100,98.9189189189189,98.2608695652174,90.8333333333333,NA,NA,NA,NA
"252",98.0952380952381,99.6428571428571,99.1891891891892,99.1304347826087,92.5,NA,NA,NA,NA
"253",96.5079365079365,99.2857142857143,98.9189189189189,99.1304347826087,85,NA,NA,NA,NA
"254",97.3015873015873,99.6428571428571,99.4594594594595,99.5652173913043,87.5,NA,NA,NA,NA
"255",98.2539682539683,99.2857142857143,98.9189189189189,99.1304347826087,94.1666666666667,NA,NA,NA,NA
"256",97.4603174603175,100,99.1891891891892,98.695652173913,89.1666666666667,NA,NA,NA,NA
"257",97.4603174603175,98.9285714285714,98.1081081081081,98.2608695652174,92.5,NA,NA,NA,NA
"258",98.0952380952381,100,99.1891891891892,98.695652173913,92.5,NA,NA,NA,NA
"259",96.5079365079365,99.2857142857143,98.3783783783784,98.2608695652174,86.6666666666667,NA,NA,NA,NA
"260",97.1428571428571,99.2857142857143,98.9189189189189,99.1304347826087,88.3333333333333,NA,NA,NA,NA
"261",98.5714285714286,99.2857142857143,98.9189189189189,99.1304347826087,95.8333333333333,NA,NA,NA,NA
"262",97.7777777777778,99.6428571428571,98.6486486486486,98.2608695652174,92.5,NA,NA,NA,NA
"263",97.9365079365079,99.6428571428571,98.9189189189189,98.695652173913,92.5,NA,NA,NA,NA
"264",97.3015873015873,99.2857142857143,98.6486486486486,98.695652173913,90,NA,NA,NA,NA
"265",97.3015873015873,98.5714285714286,98.1081081081081,98.695652173913,91.6666666666667,NA,NA,NA,NA
"266",97.6190476190476,100,99.7297297297297,99.5652173913043,88.3333333333333,NA,NA,NA,NA
"267",97.4603174603175,99.6428571428571,99.1891891891892,98.695652173913,90,NA,NA,NA,NA
"268",96.984126984127,99.6428571428571,98.9189189189189,98.695652173913,87.5,NA,NA,NA,NA
"269",98.0952380952381,99.2857142857143,99.1891891891892,99.5652173913043,92.5,NA,NA,NA,NA
