"","V1","V2","V3","V4","V5","V6","V7","V8","V9"
"114",96.3855421686747,100,100,100,76.9230769230769,NA,NA,NA,NA
"115",97.5903614457831,100,100,100,84.6153846153846,NA,NA,NA,NA
"116",96.3855421686747,100,100,100,76.9230769230769,NA,NA,NA,NA
"117",95.1807228915663,100,100,97.6190476190476,76.9230769230769,NA,NA,NA,NA
"118",97.5903614457831,100,100,100,84.6153846153846,NA,NA,NA,NA
"119",93.9759036144578,100,100,97.6190476190476,69.2307692307692,NA,NA,NA,NA
"120",97.5903614457831,100,100,100,84.6153846153846,NA,NA,NA,NA
"121",92.7710843373494,100,100,100,53.8461538461538,NA,NA,NA,NA
"122",96.3855421686747,100,100,100,76.9230769230769,NA,NA,NA,NA
"123",95.1807228915663,100,100,100,69.2307692307692,NA,NA,NA,NA
"124",97.5903614457831,100,100,100,84.6153846153846,NA,NA,NA,NA
"125",98.7951807228916,100,100,100,92.3076923076923,NA,NA,NA,NA
"126",98.7951807228916,100,100,100,92.3076923076923,NA,NA,NA,NA
"127",100,100,100,100,100,NA,NA,NA,NA
"128",98.7951807228916,100,100,100,92.3076923076923,NA,NA,NA,NA
"129",98.7951807228916,100,100,100,92.3076923076923,NA,NA,NA,NA
"130",100,100,100,100,100,NA,NA,NA,NA
"131",93.9759036144578,100,100,97.6190476190476,69.2307692307692,NA,NA,NA,NA
"132",97.5903614457831,100,100,100,84.6153846153846,NA,NA,NA,NA
"133",98.7951807228916,100,100,100,92.3076923076923,NA,NA,NA,NA
"134",97.5903614457831,100,100,97.6190476190476,92.3076923076923,NA,NA,NA,NA
"135",98.7951807228916,100,100,100,92.3076923076923,NA,NA,NA,NA
"136",98.7951807228916,100,100,100,92.3076923076923,NA,NA,NA,NA
"137",97.5903614457831,100,100,100,84.6153846153846,NA,NA,NA,NA
"138",96.3855421686747,100,100,100,76.9230769230769,NA,NA,NA,NA
"139",98.7951807228916,100,100,100,92.3076923076923,NA,NA,NA,NA
"140",98.7951807228916,100,100,100,92.3076923076923,NA,NA,NA,NA
"141",100,100,100,100,100,NA,NA,NA,NA
"142",100,100,100,100,100,NA,NA,NA,NA
"143",100,100,100,100,100,NA,NA,NA,NA
"144",100,100,100,100,100,NA,NA,NA,NA
"145",98.7951807228916,100,100,100,92.3076923076923,NA,NA,NA,NA
"146",100,100,100,100,100,NA,NA,NA,NA
"147",98.7951807228916,100,100,100,92.3076923076923,NA,NA,NA,NA
"148",95.1807228915663,100,100,100,69.2307692307692,NA,NA,NA,NA
"149",100,100,100,100,100,NA,NA,NA,NA
"150",98.7951807228916,100,100,100,92.3076923076923,NA,NA,NA,NA
"151",98.7951807228916,100,100,100,92.3076923076923,NA,NA,NA,NA
"152",100,100,100,100,100,NA,NA,NA,NA
"153",100,100,100,100,100,NA,NA,NA,NA
"154",98.7951807228916,100,100,100,92.3076923076923,NA,NA,NA,NA
"155",100,100,100,100,100,NA,NA,NA,NA
"156",98.7951807228916,100,100,100,92.3076923076923,NA,NA,NA,NA
"157",100,100,100,100,100,NA,NA,NA,NA
"158",100,100,100,100,100,NA,NA,NA,NA
"159",100,100,100,100,100,NA,NA,NA,NA
"160",100,100,100,100,100,NA,NA,NA,NA
"161",98.7951807228916,100,100,100,92.3076923076923,NA,NA,NA,NA
"162",100,100,100,100,100,NA,NA,NA,NA
"163",100,100,100,100,100,NA,NA,NA,NA
